  610  165300.5    1   1.00000    0    0    1    1
  611  165900.5    1   1.00000    0    0    1    1
  612  166500.5    1   1.00000    0    0    1    1
  613  167100.5    1   1.00000    0    0    1    1
  614  167700.5    1   1.00000    0    0    1    1
  615  168300.5    1   1.00000    0    0    1    1
  616  168900.5    1   1.00000    0    0    1    1
  617  169500.5    1   1.00000    0    0    1    1
  618  170100.5    1   1.00000    0    0    1    1
  619  170700.5    1   1.00000    0    0    1    1
  620  171300.5    1   1.00000    0    0    1    1
  621  171900.5    1   1.00000    0    0    1    1
  622  172500.5    1   1.00000    0    0    1    1
  623  173100.5    1   1.00000    0    0    1    1
  624  173700.5    1   1.00000    0    0    1    1
  625  174300.5    1   1.00000    0    0    1    1
  626  174900.5    1   1.00000    0    0    1    1
  627  175500.5    1   1.00000    0    0    1    1
  628  176100.5    1   1.00000    0    0    1    1
  629  176700.5    1   1.00000    0    0    1    1
  630  177300.5    1   1.00000    0    0    1    1
  631  177900.5    1   1.00000    0    0    1    1
  632  178500.5    1   1.00000    0    0    1    1
  633  179100.5    1   1.00000    0    0    1    1
  634  179700.5    1   1.00000    0    0    1    1
  635  180300.5    1   1.00000    0    0    1    1
  636  180900.5    1   1.00000    0    0    1    1
  637  181500.5    1   1.00000    0    0    1    1
  638  182100.5    1   1.00000    0    0    1    1
  639  182700.5    1   1.00000    0    0    1    1
  640  183300.5    1   1.00000    0    0    1    1
  641  183900.5    1   1.00000    0    0    1    1
  642  184500.5    1   1.00000    0    0    1    1
  643  185100.5    1   1.00000    0    0    1    1
  644  185700.5    1   1.00000    0    0    1    1
  645  186300.5    1   1.00000    0    0    1    1
  646  186900.5    1   1.00000    0    0    1    1
  647  187500.5    1   1.00000    0    0    1    1
  648  188100.5    1   1.00000    0    0    1    1
  649  188700.5    1   1.00000    0    0    1    1
  650  189300.5    1   1.00000    0    0    1    1
  651  189900.5    1   1.00000    0    0    1    1
  652  190500.5    1   1.00000    0    0    1    1
  653  191100.5    1   1.00000    0    0    1    1
  654  191700.5    1   1.00000    0    0    1    1
  655  192300.5    1   1.00000    0    0    1    1
  656  192900.5    1   1.00000    0    0    1    1
  657  193500.5    1   1.00000    0    0    1    1
  658  194100.5    1   1.00000    0    0    1    1
  659  194700.5    1   1.00000    0    0    1    1
  660  195300.5    1   1.00000    0    0    1    1
  661  195900.5    1   1.00000    0    0    1    1
  662  196500.5    1   1.00000    0    0    1    1
  663  197100.5    1   1.00000    0    0    1    1
  664  197700.5    1   1.00000    0    0    1    1
  665  198300.5    1   1.00000    0    0    1    1
  666  198900.5    1   1.00000    0    0    1    1
  667  199500.5    1   1.00000    0    0    1    1
  668  200100.5    1   1.00000    0    0    1    1
  669  200700.5    1   1.00000    0    0    1    1
  670  201300.5    1   1.00000    0    0    1    1
  671  201900.5    1   1.00000    0    0    1    1
  672  202500.5    1   1.00000    0    0    1    1
  673  203100.5    1   1.00000    0    0    1    1
  674  203700.5    1   1.00000    0    0    1    1
  675  204300.5    1   1.00000    0    0    1    1
  676  204900.5    1   1.00000    0    0    1    1
  677  205500.5    1   1.00000    0    0    1    1
  678  206100.5    1   1.00000    0    0    1    1
  679  206700.5    1   1.00000    0    0    1    1
  680  207300.5    1   1.00000    0    0    1    1
  681  207900.5    1   1.00000    0    0    1    1
  682  208500.5    1   1.00000    0    0    1    1
  683  209100.5    1   1.00000    0    0    1    1
  684  209700.5    1   1.00000    0    0    1    1
  685  210300.5    1   1.00000    0    0    1    1
  686  210900.5    1   1.00000    0    0    1    1
  687  211500.5    1   1.00000    0    0    1    1
  688  212100.5    1   1.00000    0    0    1    1
  689  212700.5    1   1.00000    0    0    1    1
  690  213300.5    1   1.00000    0    0    1    1
  691  213900.5    1   1.00000    0    0    1    1
  692  214500.5    1   1.00000    0    0    1    1
  693  215100.5    1   1.00000    0    0    1    1
  694  215700.5    1   1.00000    0    0    1    1
  695  216300.5    1   1.00000    0    0    1    1
  696  216900.5    1   1.00000    0    0    1    1
  697  217500.5    1   1.00000    0    0    1    1
  698  218100.5    1   1.00000    0    0    1    1
  699  218700.5    1   1.00000    0    0    1    1
  700  219300.5    1   1.00000    0    0    1    1
  701  219900.5    1   1.00000    0    0    1    1
  702  220500.5    1   1.00000    0    0    1    1
  703  221100.5    1   1.00000    0    0    1    1
  704  221700.5    1   1.00000    0    0    1    1
  705  222300.5    1   1.00000    0    0    1    1
  706  222900.5    1   1.00000    0    0    1    1
  707  223500.5    1   1.00000    0    0    1    1
  708  224100.5    1   1.00000    0    0    1    1
  709  224700.5    1   1.00000    0    0    1    1
  710  225300.5    1   1.00000    0    0    1    1
  711  225900.5    1   1.00000    0    0    1    1
  712  226500.5    1   1.00000    0    0    1    1
  713  227100.5    1   1.00000    0    0    1    1
  714  227700.5    1   1.00000    0    0    1    1
  715  228300.5    1   1.00000    0    0    1    1
  716  228900.5    1   1.00000    0    0    1    1
  717  229500.5    1   1.00000    0    0    1    1
  718  230100.5    1   1.00000    0    0    1    1
  719  230700.5    1   1.00000    0    0    1    1
  720  231300.5    1   1.00000    0    0    1    1
  721  231900.5    1   1.00000    0    0    1    1
  722  232500.5    1   1.00000    0    0    1    1
  723  233100.5    1   1.00000    0    0    1    1
  724  233700.5    1   1.00000    0    0    1    1
  725  234300.5    1   1.00000    0    0    1    1
  726  234900.5    1   1.00000    0    0    1    1
  727  235500.5    1   1.00000    0    0    1    1
  728  236100.5    1   1.00000    0    0    1    1
  729  236700.5    1   1.00000    0    0    1    1
  730  237300.5    1   1.00000    0    0    1    1
  731  237900.5    1   1.00000    0    0    1    1
  732  238500.5    1   1.00000    0    0    1    1
  733  239100.5    1   1.00000    0    0    1    1
  734  239700.5    1   1.00000    0    0    1    1
  735  240300.5    1   1.00000    0    0    1    1
  736  240900.5    1   1.00000    0    0    1    1
  737  241500.5    1   1.00000    0    0    1    1
  738  242100.5    1   1.00000    0    0    1    1
  739  242700.5    1   1.00000    0    0    1    1
  740  243300.5    1   1.00000    0    0    1    1
  741  243900.5    1   1.00000    0    0    1    1
  742  244500.5    1   1.00000    0    0    1    1
  743  245100.5    1   1.00000    0    0    1    1
  744  245700.5    1   1.00000    0    0    1    1
  745  246300.5    1   1.00000    0    0    1    1
  746  246900.5    1   1.00000    0    0    1    1
  747  247500.5    1   1.00000    0    0    1    1
  748  248100.5    1   1.00000    0    0    1    1
  749  248700.5    1   1.00000    0    0    1    1
  750  249300.5    1   1.00000    0    0    1    1
  751  249900.5    1   1.00000    0    0    1    1
  752  250500.5    1   1.00000    0    0    1    1
  753  251100.5    1   1.00000    0    0    1    1
  754  251700.5    1   1.00000    0    0    1    1
  755  252300.5    1   1.00000    0    0    1    1
  756  252900.5    1   1.00000    0    0    1    1
  757  253500.5    1   1.00000    0    0    1    1
  758  254100.5    1   1.00000    0    0    1    1
  759  254700.5    1   1.00000    0    0    1    1
  760  255300.5    1   1.00000    0    0    1    1
  761  255900.5    1   1.00000    0    0    1    1
  762  256500.5    1   1.00000    0    0    1    1
  763  257100.5    1   1.00000    0    0    1    1
  764  257700.5    1   1.00000    0    0    1    1
  765  258300.5    1   1.00000    0    0    1    1
  766  258900.5    1   1.00000    0    0    1    1
  767  259500.5    1   1.00000    0    0    1    1
  768  260100.5    1   1.00000    0    0    1    1
  769  260700.5    1   1.00000    0    0    1    1
  770  261300.5    1   1.00000    0    0    1    1
  771  261900.5    1   1.00000    0    0    1    1
  772  262500.5    1   1.00000    0    0    1    1
  773  263100.5    1   1.00000    0    0    1    1
  774  263700.5    1   1.00000    0    0    1    1
  775  264300.5    1   1.00000    0    0    1    1
  776  264900.5    1   1.00000    0    0    1    1
  777  265500.5    1   1.00000    0    0    1    1
  778  266100.5    1   1.00000    0    0    1    1
  779  266700.5    1   1.00000    0    0    1    1
  780  267300.5    1   1.00000    0    0    1    1
  781  267900.5    1   1.00000    0    0    1    1
  782  268500.5    1   1.00000    0    0    1    1
  783  269100.5    1   1.00000    0    0    1    1
  784  269700.5    1   1.00000    0    0    1    1
  785  270300.5    1   1.00000    0    0    1    1
  786  270900.5    1   1.00000    0    0    1    1
  787  271500.5    1   1.00000    0    0    1    1
  788  272100.5    1   1.00000    0    0    1    1
  789  272700.5    1   1.00000    0    0    1    1
  790  273300.5    1   1.00000    0    0    1    1
  791  273900.5    1   1.00000    0    0    1    1
  792  274500.5    1   1.00000    0    0    1    1
  793  275100.5    1   1.00000    0    0    1    1
  794  275700.5    1   1.00000    0    0    1    1
  795  276300.5    1   1.00000    0    0    1    1
  796  276900.5    1   1.00000    0    0    1    1
  797  277500.5    1   1.00000    0    0    1    1
  798  278100.5    1   1.00000    0    0    1    1
  799  278700.5    1   1.00000    0    0    1    1
  800  279300.5    1   1.00000    0    0    1    1
  801  279900.5    1   1.00000    0    0    1    1
  802  280500.5    1   1.00000    0    0    1    1
  803  281100.5    1   1.00000    0    0    1    1
  804  281700.5    1   1.00000    0    0    1    1
  805  282300.5    1   1.00000    0    0    1    1
  806  282900.5    1   1.00000    0    0    1    1
  807  283500.5    1   1.00000    0    0    1    1
  808  284100.5    1   1.00000    0    0    1    1
  809  284700.5    1   1.00000    0    0    1    1
  810  285300.5    1   1.00000    0    0    1    1
  811  285900.5    1   1.00000    0    0    1    1
  812  286500.5    1   1.00000    0    0    1    1
  813  287100.5    1   1.00000    0    0    1    1
  814  287700.5    1   1.00000    0    0    1    1
  815  288300.5    1   1.00000    0    0    1    1
  816  288900.5    1   1.00000    0    0    1    1
  817  289500.5    1   1.00000    0    0    1    1
  818  290100.5    1   1.00000    0    0    1    1
  819  290700.5    1   1.00000    0    0    1    1
  820  291300.5    1   1.00000    0    0    1    1
  821  291900.5    1   1.00000    0    0    1    1
  822  292500.5    1   1.00000    0    0    1    1
  823  293100.5    1   1.00000    0    0    1    1
  824  293700.5    1   1.00000    0    0    1    1
  825  294300.5    1   1.00000    0    0    1    1
  826  294900.5    1   1.00000    0    0    1    1
  827  295500.5    1   1.00000    0    0    1    1
  828  296100.5    1   1.00000    0    0    1    1
  829  296700.5    1   1.00000    0    0    1    1
  830  297300.5    1   1.00000    0    0    1    1
  831  297900.5    1   1.00000    0    0    1    1
  832  298500.5    1   1.00000    0    0    1    1
  833  299100.5    1   1.00000    0    0    1    1
  834  299700.5    1   1.00000    0    0    1    1
  835  300300.5    1   1.00000    0    0    1    1
  836  300900.5    1   1.00000    0    0    1    1
  837  301500.5    1   1.00000    0    0    1    1
  838  302100.5    1   1.00000    0    0    1    1
  839  302700.5    1   1.00000    0    0    1    1
  840  303300.5    1   1.00000    0    0    1    1
  841  303900.5    1   1.00000    0    0    1    1
  842  304500.5    1   1.00000    0    0    1    1
  843  305100.5    1   1.00000    0    0    1    1
  844  305700.5    1   1.00000    0    0    1    1
  845  306300.5    1   1.00000    0    0    1    1
  846  306900.5    1   1.00000    0    0    1    1
  847  307500.5    1   1.00000    0    0    1    1
  848  308100.5    1   1.00000    0    0    1    1
  849  308700.5    1   1.00000    0    0    1    1
  850  309300.5    1   1.00000    0    0    1    1
  851  309900.5    1   1.00000    0    0    1    1
  852  310500.5    1   1.00000    0    0    1    1
  853  311100.5    1   1.00000    0    0    1    1
  854  311700.5    1   1.00000    0    0    1    1
  855  312300.5    1   1.00000    0    0    1    1
  856  312900.5    1   1.00000    0    0    1    1
  857  313500.5    1   1.00000    0    0    1    1
  858  314100.5    1   1.00000    0    0    1    1
  859  314700.5    1   1.00000    0    0    1    1
  860  315300.5    1   1.00000    0    0    1    1
  861  315900.5    1   1.00000    0    0    1    1
  862  316500.5    1   1.00000    0    0    1    1
  863  317100.5    1   1.00000    0    0    1    1
  864  317700.5    1   1.00000    0    0    1    1
  865  318300.5    1   1.00000    0    0    1    1
  866  318900.5    1   1.00000    0    0    1    1
  867  319500.5    1   1.00000    0    0    1    1
  868  320100.5    1   1.00000    0    0    1    1
  869  320700.5    1   1.00000    0    0    1    1
  870  321300.5    1   1.00000    0    0    1    1
  871  321900.5    1   1.00000    0    0    1    1
  872  322500.5    1   1.00000    0    0    1    1
  873  323100.5    1   1.00000    0    0    1    1
  874  323700.5    1   1.00000    0    0    1    1
  875  324300.5    1   1.00000    0    0    1    1
  876  324900.5    1   1.00000    0    0    1    1
  877  325500.5    1   1.00000    0    0    1    1
  878  326100.5    1   1.00000    0    0    1    1
  879  326700.5    1   1.00000    0    0    1    1
  880  327300.5    1   1.00000    0    0    1    1
  881  327900.5    1   1.00000    0    0    1    1
  882  328500.5    1   1.00000    0    0    1    1
  883  329100.5    1   1.00000    0    0    1    1
